0,7,43,-15.203590,-136.363800,260.176300
0,7,44,-14.604960,-136.105400,259.662300
0,7,45,-14.089550,-135.832100,259.317100
0,7,46,-13.455910,-135.369100,259.010400
0,7,47,-12.804800,-134.926800,258.463400
0,7,48,-12.161670,-134.574000,257.998400
0,7,49,-11.722990,-134.237200,257.725700
0,7,50,-11.112740,-133.990500,257.188500
0,7,51,-10.460540,-133.704300,256.622600
0,7,52,-9.892046,-133.310700,256.224000
0,7,53,-9.438723,-132.868900,255.857300
0,7,54,-8.825471,-132.468400,255.481800
0,7,55,-8.330720,-132.085400,255.105500
0,7,56,-7.692358,-131.753600,254.625200
0,7,58,-6.584641,-130.805400,254.001800
0,7,59,-5.982187,-130.521200,253.662400
0,7,60,-5.403716,-130.142300,253.195800
0,7,61,-4.832999,-129.631500,252.856300
0,7,62,-4.194381,-129.124800,252.401400
0,7,63,-3.790390,-128.608700,252.214000
0,7,64,-3.213289,-128.218900,251.709700
0,7,67,-1.617147,-126.719500,250.707200
0,7,68,-1.144012,-126.274500,250.367100
0,7,69,-0.676145,-125.868000,249.986600
0,7,70,-0.088985,-125.307700,249.528500
0,7,71,0.408085,-124.846600,249.245500
0,7,72,0.897066,-124.231700,249.045100
0,7,74,1.922836,-123.334500,248.451300
0,7,75,2.289295,-122.689300,248.161000
0,7,76,3.204573,-122.242700,247.828200
0,7,77,3.726115,-121.629100,247.621600
0,7,78,4.151481,-121.094200,247.318700
0,7,79,4.558970,-120.535900,247.042200
0,7,80,4.020770,-118.046900,246.440300
0,7,81,5.703599,-119.285500,246.418400
0,7,82,6.268620,-118.738000,246.090700
0,7,83,6.716216,-118.065200,245.926300
0,7,84,5.901359,-115.387100,245.104900
0,7,85,6.214323,-114.906700,244.796300
0,7,86,6.694327,-114.278100,244.479400
0,7,87,8.548953,-115.710200,244.904400
0,7,88,7.628227,-112.894800,243.929600
0,7,89,8.050098,-112.310100,243.654000
0,7,90,8.348113,-111.622100,243.353300
0,7,91,10.295510,-113.221100,243.948800
0,7,92,9.213440,-110.256100,243.118800
0,7,93,9.380050,-109.740800,243.135400
0,7,94,9.639571,-108.984800,242.528400
0,7,95,12.150980,-110.635100,243.590000
0,7,96,12.756420,-110.047300,243.010000
0,7,97,10.939280,-106.821600,241.844000
0,7,98,11.313820,-106.278600,241.632600
0,7,100,12.141430,-104.743200,241.232800
0,8,2,-42.055970,-143.970500,280.792800
0,8,3,-41.397450,-143.932800,280.378700
0,8,4,-40.491140,-143.906700,279.625200
0,8,5,-39.826810,-143.845300,279.248400
0,8,6,-39.100400,-143.789800,278.742600
0,8,8,-37.517900,-143.619400,277.684100
0,8,9,-36.961570,-143.504400,277.341400
0,8,10,-36.239340,-143.436900,276.731200
0,8,11,-35.571470,-143.389000,276.177000
0,8,13,-34.185840,-143.207300,275.059900
0,8,14,-33.479140,-143.125300,274.489300
0,8,15,-32.869930,-142.962100,274.078900
0,8,16,-32.144250,-142.878000,273.795800
0,8,17,-31.438650,-142.783200,273.119800
0,8,20,-29.470510,-142.307600,271.790800
0,8,23,-27.538620,-141.769700,270.341800
0,8,24,-26.845600,-141.597100,269.707400
0,8,26,-25.588540,-141.148600,268.688600
0,8,28,-24.184340,-140.706000,267.700300
0,8,29,-23.556360,-140.400300,267.367700
0,8,30,-22.974860,-140.221500,266.824500
0,8,33,-21.348710,-139.026100,265.984700
0,8,34,-20.638280,-139.000800,265.099300
0,8,37,-18.668190,-138.132700,263.751000
0,8,38,-18.164290,-137.994800,263.247100
0,8,39,-17.575550,-137.738600,262.740800
0,8,42,-15.785370,-136.738800,261.361400
0,8,43,-15.124190,-136.475400,260.829400
0,8,44,-14.456170,-136.237100,260.310100
0,8,45,-14.009230,-135.973000,259.893400
0,8,46,-13.402830,-135.019600,260.070100
0,8,48,-11.944230,-134.522200,258.771400
0,8,49,-11.542650,-134.417800,258.181700
0,8,50,-10.980090,-134.063800,257.849700
0,8,53,-9.154842,-132.991600,256.564200
0,8,54,-8.637978,-132.640000,256.199900
0,8,55,-8.167698,-132.198700,255.918200
0,8,56,-7.532554,-131.793500,255.406600
0,8,57,-6.881318,-131.390400,254.881800
0,8,58,-6.398339,-130.927200,254.594100
0,8,60,-5.285548,-130.213100,253.996200
0,8,61,-4.578722,-129.782400,253.510000
0,8,62,-3.960920,-129.188400,253.145500
0,8,63,-3.478029,-128.707900,252.830100
0,8,64,-3.040726,-128.276200,252.426400
0,8,66,-1.848184,-127.373100,251.549000
0,8,67,-1.391883,-126.914900,251.331600
0,8,68,-0.897531,-126.442900,251.010000
0,8,70,0.128673,-125.426400,250.312600
0,8,71,0.714575,-125.029500,249.920800
0,8,72,1.257644,-124.432500,249.567100
0,8,73,1.755551,-124.019000,249.380100
0,8,74,2.047882,-123.515800,249.101400
0,8,75,2.556285,-122.926100,248.843700
0,8,76,3.157576,-122.409300,248.517000
0,8,77,3.804172,-121.856400,248.164200
0,8,78,4.354884,-121.248400,247.894800
0,8,79,4.712753,-120.644000,247.589200
0,8,80,5.326863,-119.866400,247.371100
0,8,81,5.796836,-119.415200,247.113400
0,8,82,5.078795,-116.959400,246.061700
0,8,83,6.913555,-118.333700,246.456500
0,8,84,7.423415,-117.473000,246.221000
0,8,85,7.842261,-117.022300,246.083400
0,8,86,6.644983,-114.346300,245.002300
0,8,87,7.088292,-113.604600,244.960100
0,8,88,7.554935,-112.911100,244.709000
0,8,90,8.586803,-111.945500,244.114400
0,8,91,10.412270,-113.415800,244.607200
0,8,92,10.804020,-112.645000,244.460000
0,8,93,9.808247,-110.061500,243.700500
0,8,94,12.119990,-111.265000,244.606100
0,8,95,10.602170,-108.825400,243.320300
0,8,97,13.293940,-109.154100,243.917400
0,8,98,11.679800,-106.694000,242.513300
0,8,99,12.044330,-106.049100,242.372000
0,8,100,12.486840,-105.121000,242.191100
0,9,0,-43.047250,-143.821700,282.343500
0,9,4,-40.408680,-143.662300,280.904300
0,9,6,-39.036730,-143.621900,279.730100
0,9,7,-38.427090,-143.621800,279.195300
0,9,10,-36.156720,-143.392400,277.700600
0,9,11,-35.535690,-143.250800,277.125200
0,9,12,-34.897860,-143.259500,276.644300
0,9,13,-34.242490,-143.105700,276.099500
0,9,14,-33.583810,-142.970800,275.625800
0,9,15,-32.726150,-142.864900,274.997300
0,9,17,-31.605910,-142.678900,274.159900
0,9,23,-27.534180,-141.697100,271.141600
0,9,24,-26.919270,-141.352500,270.689800
0,9,25,-26.293780,-141.161100,270.110000
0,9,26,-25.604650,-141.006800,269.552200
0,9,27,-24.995440,-140.843300,269.066900
0,9,29,-23.591640,-140.316100,268.149300
0,9,30,-23.133520,-140.204700,267.574400
0,9,32,-21.923400,-139.803200,266.695400
0,9,34,-20.678840,-139.318200,265.712100
0,9,35,-20.084460,-138.962500,265.277900
0,9,36,-19.400710,-138.657700,264.902400
0,9,37,-18.778570,-138.493100,264.175800
0,9,38,-18.212720,-138.264500,263.748800
0,9,39,-17.708120,-137.870600,263.542800
0,9,40,-17.080280,-137.635100,262.952700
0,9,41,-16.340110,-137.251400,262.417500
0,9,42,-15.728190,-136.820200,262.021500
0,9,43,-15.312530,-136.457000,261.800500
0,9,44,-14.611960,-136.229800,261.288600
0,9,45,-13.975890,-135.976500,260.755500
0,9,46,-13.352320,-135.664300,260.293400
0,9,47,-12.724880,-135.230100,260.077500
0,9,48,-12.257080,-134.741000,259.516800
0,9,49,-11.283850,-134.500200,258.886800
0,9,50,-10.964940,-134.146100,258.750000
0,9,51,-10.324920,-133.689200,258.492100
0,9,52,-9.788671,-133.342800,258.000200
0,9,53,-9.277252,-133.056200,257.428400
0,9,55,-8.200746,-132.212000,256.826700
0,9,57,-7.068214,-131.438800,255.920300
0,9,58,-6.407749,-130.984400,255.429300
0,9,59,-5.877693,-130.627400,255.052200
0,9,60,-5.386330,-130.220900,254.709600
0,9,61,-4.794340,-129.659100,254.377900
0,9,62,-4.051268,-129.182400,253.779300
0,9,63,-3.468215,-128.775500,253.353200
0,9,64,-3.031830,-128.346700,253.028400
0,9,65,-2.446515,-127.960000,252.525200
0,9,66,-2.011628,-127.459500,252.303500
0,9,67,-1.271031,-126.906900,251.864600
0,9,68,-0.845416,-126.467700,251.489500
0,9,69,-0.359283,-126.094500,251.229600
0,9,70,0.073177,-125.577800,250.870700
0,9,71,0.624298,-125.018000,250.529000
0,9,72,1.232440,-124.499900,250.115300
0,9,77,3.748465,-121.804600,248.726800
0,9,78,4.329360,-121.282800,248.317700
0,9,79,4.674408,-120.693500,248.041900
0,9,82,6.322974,-118.876100,247.323300
0,9,83,6.830245,-118.342000,246.990600
0,9,84,7.359765,-117.490300,246.646600
0,9,85,7.799011,-117.079000,246.412200
0,9,86,6.859029,-114.616100,245.488100
0,9,87,7.201224,-113.722800,245.265300
0,9,88,9.164037,-115.140200,245.744500
0,9,89,8.195837,-112.650700,244.696900
0,9,90,8.688022,-112.004400,244.397300
0,9,91,10.599960,-113.451700,244.914000
0,9,92,11.018460,-112.720300,244.782200
0,9,93,9.808159,-110.108500,243.702800
0,9,94,11.913540,-111.588500,244.493300
0,9,95,10.583820,-108.766500,243.423200
0,9,98,13.864840,-108.741000,243.783500
0,9,99,12.236880,-105.985700,242.479300
0,10,0,-42.824310,-143.695400,283.033500
0,10,1,-42.592270,-143.790200,282.716100
0,10,2,-41.817840,-143.790100,282.114800
0,10,3,-41.173220,-143.818800,281.653400
0,10,4,-40.385900,-143.715300,281.083900
0,10,5,-39.675680,-143.700800,280.559800
0,10,7,-38.342170,-143.611900,279.650100
0,10,8,-37.436130,-143.457200,279.142100
0,10,10,-36.071020,-143.220400,278.294300
0,10,11,-35.439820,-143.260800,277.676300
0,10,12,-34.581330,-143.042600,277.175600
0,10,13,-34.015720,-143.024500,276.598300
0,10,16,-31.995900,-142.765500,274.974400
0,10,17,-31.433260,-142.687600,274.561800
0,10,20,-29.432130,-142.243900,273.011300
0,10,21,-28.833410,-142.082600,272.546800
0,10,22,-28.022840,-141.915800,271.854400
0,10,23,-27.435220,-141.718700,271.444100
0,10,24,-26.889070,-141.505700,271.127700
0,10,25,-26.235180,-141.113700,270.602600
0,10,26,-25.447550,-140.941000,269.972300
0,10,27,-24.843460,-140.806900,269.421500
0,10,29,-23.605110,-140.375100,268.557100
0,10,30,-22.913000,-140.196100,267.990000
0,10,32,-21.730640,-139.737000,267.342400
0,10,33,-20.974090,-139.481900,266.826000
0,10,35,-19.859270,-138.891000,265.761800
0,10,36,-19.288250,-138.655400,265.254300
0,10,37,-18.444980,-138.312000,265.028400
0,10,38,-17.865170,-138.066800,264.483900
0,10,39,-17.232010,-137.827500,263.996900
0,10,40,-16.714480,-137.533600,263.628900
0,10,41,-15.988270,-137.299900,262.965500
0,10,42,-15.450710,-136.825700,262.618500
0,10,43,-14.983570,-136.557800,262.257600
0,10,44,-14.349180,-136.298400,261.797000
0,10,45,-13.594050,-136.014900,261.287300
0,10,46,-12.994380,-135.684400,260.811400
0,10,47,-12.462410,-135.312700,260.429200
0,10,48,-11.973480,-134.792600,260.044900
0,10,49,-11.314960,-134.545000,259.568800
0,10,50,-10.697790,-134.205500,259.079100
0,10,51,-10.134120,-133.813200,258.773300
0,10,52,-9.664539,-133.417300,258.371300
0,10,53,-8.949556,-133.065400,257.923700
0,10,54,-8.409559,-132.763100,257.397800
0,10,55,-7.954959,-132.338000,257.077200
0,10,56,-7.322391,-131.962300,256.567400
0,10,57,-6.818727,-131.495300,256.290800
0,10,58,-6.038249,-131.137700,255.669300
0,10,59,-5.525329,-130.684300,255.398500
0,10,60,-5.015944,-130.293600,255.024100
0,10,61,-4.484910,-129.847600,254.693200
0,10,63,-3.321496,-128.912900,253.829100
0,10,64,-2.751901,-128.498200,253.527800
0,10,65,-2.296926,-128.068500,253.180300
0,10,66,-1.802573,-127.534000,252.812300
0,10,67,-1.169025,-127.081100,252.408600
0,10,68,-0.600391,-126.603900,252.033600
0,10,69,-0.213895,-126.245100,251.701700
0,10,70,0.275577,-125.675800,251.398600
0,10,71,0.738428,-125.103800,251.168200
0,10,72,1.344693,-124.557400,250.803700
0,10,73,1.895859,-124.224500,250.370200
0,10,74,2.386006,-123.582800,250.147000
0,10,75,2.832142,-123.081500,249.846200
0,10,76,3.309899,-122.495700,249.607500
0,10,78,4.565556,-121.428900,248.869600
0,10,79,5.143685,-120.924600,248.642700
0,10,80,5.606256,-120.219800,248.342600
0,10,81,6.044587,-119.662200,248.194100
0,10,82,6.551452,-119.119300,247.934000
0,10,83,7.072612,-118.538000,247.649500
0,10,84,6.198483,-115.878000,246.530900
0,10,85,8.105692,-117.307800,246.990800
0,10,86,7.167332,-114.809400,245.987300
0,10,87,9.088064,-116.067100,246.633400
0,10,88,9.422061,-115.407800,246.239900
0,10,89,8.329884,-112.804900,245.190900
0,10,90,8.698385,-112.025900,244.942000
0,10,91,8.708395,-111.090600,244.805800
0,10,92,11.040280,-112.469100,245.158700
0,10,93,9.850921,-110.138800,244.037400
0,10,94,10.198630,-109.548700,243.828300
0,10,95,12.920660,-110.830500,245.134500
0,10,96,11.012120,-107.984900,243.612800
0,10,97,11.401230,-107.523500,243.337900
0,10,98,11.922160,-106.936300,243.142600
0,10,99,14.440340,-108.229000,244.045400
0,10,100,12.795810,-105.303300,242.708200
0,11,2,-41.564630,-143.683900,282.822600
0,11,4,-40.176120,-143.676300,281.733600
0,11,6,-38.600230,-143.516700,280.747300
0,11,7,-38.071090,-143.508300,280.330300
0,11,8,-37.317310,-143.473800,279.644000
0,11,9,-36.665300,-143.430300,279.046100
0,11,10,-35.978530,-143.365800,278.550100
0,11,11,-35.240760,-143.248500,278.115100
0,11,14,-33.245340,-142.959000,276.611600
0,11,15,-32.579180,-142.885500,276.060000
0,11,16,-31.883060,-142.813200,275.458700
0,11,17,-31.279790,-142.673600,275.130600
0,11,18,-30.531330,-142.361700,274.937400
0,11,20,-29.196870,-142.239200,273.458400
0,11,21,-28.501950,-141.895600,273.362400
0,11,22,-27.876120,-141.720600,272.930000
0,11,23,-27.212940,-141.566000,272.332200
0,11,24,-26.625400,-141.321900,271.640900
0,11,26,-25.250650,-140.923000,270.896900
0,11,28,-23.921090,-140.463900,269.853000
0,11,29,-23.407830,-140.314300,269.440000
0,11,32,-21.474910,-139.689600,267.943700
0,11,33,-20.880340,-139.564200,267.412200
0,11,34,-20.081750,-139.226200,266.897700
0,11,35,-19.650020,-138.910000,266.470300
0,11,36,-19.040900,-138.569100,266.123000
0,11,37,-18.458470,-138.159000,265.816600
0,11,38,-17.763970,-137.993600,265.219000
0,11,39,-17.224090,-137.820200,264.734500
0,11,40,-16.648440,-137.583500,264.224400
0,11,43,-14.786030,-136.623000,262.760400
0,11,44,-14.226690,-136.214000,262.456100
0,11,45,-13.664000,-135.938800,261.991400
0,11,46,-12.967640,-135.665600,261.371600
0,11,47,-12.404270,-135.283100,261.004300
0,11,48,-11.915980,-134.799800,260.674400
0,11,49,-11.337850,-134.441300,260.365100
0,11,50,-10.493940,-134.239100,259.636000
0,11,51,-10.014500,-133.889000,259.314000
0,11,52,-9.476244,-133.474000,258.968300
0,11,53,-8.940740,-133.122100,258.600100
0,11,54,-8.280130,-132.820200,258.094200
0,11,55,-7.775737,-132.317200,257.693500
0,11,56,-7.204228,-131.881300,257.381100
0,11,57,-6.854839,-131.476300,257.184200
0,11,58,-6.093994,-131.092500,256.556400
0,11,59,-5.485215,-130.778600,255.995300
0,11,60,-4.920808,-130.349700,255.656800
0,11,61,-4.443425,-129.758100,255.491200
0,11,62,-3.760046,-129.267600,255.134600
0,11,63,-3.294472,-128.933900,254.607700
0,11,65,-2.265304,-128.054400,253.916000
0,11,66,-1.517309,-127.448300,253.709800
0,11,68,-0.522908,-126.666600,252.825800
0,11,69,0.051904,-126.281200,252.353700
0,11,71,1.008003,-125.187700,251.598600
0,11,72,1.199065,-124.647400,251.587200
0,11,73,2.013407,-124.244100,251.080200
0,11,74,2.634858,-123.742800,250.745100
0,11,76,3.620301,-122.569800,250.216800
0,11,77,4.171215,-121.998000,249.937400
0,11,78,4.616457,-121.466600,249.701500
0,11,79,5.148283,-120.992800,249.267900
0,11,80,5.752375,-120.364400,248.913100
0,11,81,6.226734,-119.747900,248.690800
0,11,82,6.720372,-119.220000,248.459500
0,11,83,7.115245,-118.673400,248.175200
0,11,84,7.859204,-117.760800,248.074700
0,11,85,8.356486,-117.386300,247.668600
0,11,86,8.776249,-116.779800,247.332500
0,11,87,9.231341,-116.191300,247.081800
0,11,88,9.678144,-115.443300,246.891100
0,11,89,8.387605,-112.885200,245.809300
0,11,90,8.807563,-112.167500,245.689400
0,11,92,9.687422,-110.896400,244.810200
0,11,93,9.849960,-110.236200,244.585100
0,11,94,10.289360,-109.656000,244.328100
0,11,95,12.638260,-111.231400,245.247300
0,11,96,13.241760,-110.261300,245.296800
0,11,97,11.419910,-107.569000,243.685700
0,11,98,11.788850,-106.754000,243.728600
0,11,99,12.278320,-106.104200,243.432600
0,12,0,-42.590480,-143.547200,284.192800
0,12,1,-42.285910,-143.580900,283.930100
0,12,2,-41.659110,-143.509200,283.580000
0,12,4,-40.196210,-143.527600,282.419000
0,12,5,-39.675190,-143.542200,281.998700
0,12,6,-38.793200,-143.446400,281.483000
0,12,8,-37.334850,-143.366900,280.598800
0,12,9,-36.727460,-143.264400,280.113600
0,12,10,-35.884420,-143.393100,279.268600
0,12,11,-35.219110,-143.268400,278.862500
0,12,13,-33.777710,-142.936700,278.009200
0,12,14,-33.148750,-142.876300,277.476600
0,12,15,-32.639770,-142.775700,277.114800
0,12,16,-31.861550,-142.599800,276.600200
0,12,18,-30.447440,-142.428100,275.446900
0,12,20,-29.070360,-142.216100,274.359600
0,12,22,-27.816920,-141.890500,273.497900
0,12,24,-26.343390,-141.529500,272.358600
0,12,27,-24.455580,-140.820500,270.851000
0,12,28,-23.828000,-140.564200,270.413200
0,12,29,-23.336410,-140.412800,270.011700
0,12,31,-22.026520,-139.979700,269.079500
0,12,32,-21.377190,-139.722900,268.635900
0,12,33,-20.783250,-139.581100,268.124600
0,12,34,-20.107770,-139.353700,267.553100
0,12,35,-19.475600,-138.961900,267.099600
0,12,36,-18.858300,-138.587300,266.762000
0,12,37,-18.462090,-138.553300,266.160500
0,12,38,-17.726980,-138.203200,265.790300
0,12,39,-17.088120,-137.933500,265.292100
0,12,40,-16.461910,-137.636700,264.899400
0,12,41,-15.940980,-137.283100,264.450000
0,12,42,-15.343450,-137.138900,263.915100
0,12,43,-14.660030,-136.697300,263.440600
0,12,44,-14.084680,-136.449300,263.001100
0,12,45,-13.506760,-136.088800,262.606100
0,12,46,-12.784780,-135.746900,262.184400
0,12,47,-12.099180,-135.441100,261.687500
0,12,48,-11.625910,-134.890400,261.291600
0,12,49,-11.176730,-134.645700,260.881200
0,12,50,-10.521410,-134.309900,260.498900
0,12,52,-9.212828,-133.627900,259.509900
0,12,53,-8.784830,-133.307800,259.160800
0,12,54,-8.144654,-132.933600,258.846800
0,12,55,-7.592608,-132.543800,258.318700
0,12,56,-6.954844,-132.065200,257.994700
0,12,58,-5.968745,-131.254900,257.276100
0,12,60,-4.740691,-130.466100,256.363300
0,12,61,-4.159446,-129.989900,255.963400
0,12,62,-3.577508,-129.453900,255.644900
0,12,64,-2.431046,-128.655300,254.794500
0,12,65,-1.982682,-128.238100,254.452600
0,12,66,-1.478740,-127.641300,254.172900
0,12,67,-1.044549,-127.159100,253.941200
0,12,68,-0.582120,-126.726200,253.613500
0,12,69,0.064333,-126.325800,253.152900
0,12,70,0.770598,-125.904600,252.715700
0,12,71,1.101455,-125.380200,252.445000
0,12,72,1.617045,-124.783100,252.196300
0,12,73,2.117727,-124.316400,251.904800
0,12,74,2.649479,-123.824300,251.541200
0,12,75,3.391691,-123.096200,251.197100
0,12,76,3.792706,-122.621100,250.762000
0,12,77,4.191218,-122.152000,250.563200
0,12,78,4.670363,-121.599200,250.250800
0,12,79,5.272121,-120.978200,249.968600
0,12,80,5.860434,-120.429900,249.527800
0,12,81,6.325606,-119.839300,249.324200
0,12,82,6.719403,-119.327000,248.981900
0,12,83,7.238079,-118.718300,248.862400
0,12,84,7.651482,-118.030300,248.555800
0,12,85,8.118836,-117.384500,248.326300
0,12,86,8.778210,-116.900800,247.946300
0,12,87,7.733634,-114.232300,246.665900
0,12,88,8.134322,-113.539100,246.554300
0,12,89,10.036550,-115.094000,247.106500
0,12,90,8.918163,-112.294200,246.130500
0,12,91,10.860460,-113.838400,246.749900
0,12,92,11.412610,-113.144200,246.526900
0,12,93,11.835720,-112.618300,246.264900
0,12,94,10.333900,-109.668600,244.722700
0,12,95,10.762030,-108.940100,244.706600
0,12,96,13.310310,-110.407700,245.718900
0,12,97,13.534870,-109.874600,245.528800
0,12,98,14.247510,-109.063700,245.626800
0,12,99,12.254520,-106.251000,243.991500
0,12,100,12.418040,-105.162200,243.628200
0,13,0,-42.529460,-143.448800,285.014900
0,13,2,-41.548740,-143.495300,284.264400
0,13,3,-40.966070,-143.454600,283.952000
0,13,4,-40.109750,-143.184000,283.576100
0,13,5,-39.569210,-143.523700,282.753200
0,13,8,-37.271580,-143.383600,281.108900
0,13,9,-36.660770,-143.311500,280.649400
0,13,10,-35.854870,-143.162200,280.115300
0,13,11,-35.142720,-143.079000,279.630100
0,13,13,-33.830120,-142.966600,278.709400
0,13,14,-33.042020,-142.851700,278.151800
0,13,15,-32.442340,-142.681000,277.808300
0,13,19,-29.776680,-142.356300,275.581400
0,13,20,-29.008250,-142.210300,275.016300
0,13,23,-27.202740,-141.669100,273.724900
0,13,25,-25.657900,-141.095100,272.700300
0,13,26,-25.088600,-140.919000,272.136400
0,13,28,-23.853110,-140.556500,271.088700
0,13,29,-23.290840,-140.406700,270.519100
0,13,30,-22.629610,-140.254200,269.947500
0,13,31,-21.984360,-140.181800,269.203200
0,13,32,-21.248420,-139.761500,268.943800
0,13,33,-20.774510,-139.502900,268.695200
0,13,34,-20.092840,-139.269300,268.340200
0,13,35,-19.506530,-138.906700,267.857000
0,13,36,-18.789670,-138.658800,267.326600
0,13,37,-18.277950,-138.499300,266.835600
0,13,38,-17.678370,-138.158400,266.613000
0,13,39,-17.058810,-137.818500,266.181300
0,13,40,-16.345880,-137.639900,265.482400
0,13,41,-15.853940,-137.320700,265.162800
0,13,43,-14.744800,-136.665200,264.265400
0,13,44,-14.021890,-136.329000,263.745800
0,13,45,-13.537590,-136.065800,263.369300
